2017-11-03 09:24:26,687 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:16,632 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:16,982 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:17,297 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:17,621 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:17,893 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:18,575 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:18,823 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:19,300 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:19,707 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:20,058 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:20,412 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:20,800 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:21,154 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:21,394 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:21,675 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:22,184 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:22,434 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:22,757 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:23,076 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:23,389 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:23,733 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:24,035 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:24,316 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:24,573 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:24,893 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:25,565 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:25,883 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:26,148 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:26,452 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:26,835 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:27,132 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:27,429 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:27,761 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:28,027 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:28,299 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:28,837 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:29,087 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:29,353 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:29,666 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:29,963 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:30,267 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:30,634 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:31,009 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:31,295 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:31,601 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:32,233 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:32,530 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:32,816 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:33,129 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:33,426 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:33,745 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:34,058 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:34,530 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:34,851 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:35,178 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:35,710 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:35,998 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:36,289 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:36,602 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:36,983 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:37,296 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:37,727 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:38,206 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:38,611 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:39,711 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:40,255 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:40,552 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:40,884 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:41,157 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:41,549 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:41,884 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:42,570 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:42,873 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:43,119 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:43,465 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:44,111 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:44,449 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:44,821 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:45,109 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:45,469 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:45,779 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:46,090 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:46,361 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:46,668 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:46,960 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:47,696 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:48,000 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:48,280 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:48,575 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:49,075 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:50,820 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:51,142 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:51,435 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:51,754 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:52,076 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:52,643 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:52,938 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:53,190 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:53,552 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:53,887 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:54,253 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:54,635 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:54,952 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:55,230 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:55,502 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:55,956 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:56,241 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:56,621 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:56,935 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:57,213 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:57,576 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:57,942 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:58,230 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:58,472 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:58,752 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:59,378 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:28:59,787 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:29:00,208 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:29:00,592 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:29:00,977 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
